Gene name	amelanoleuca_dNdS	anancymaae_dNdS	bbbison_dNdS	bmutus_dNdS	btaurus_dNdS	capalliatus_dNdS	caperea_dNdS	catys_dNdS	ccanadensis_dNdS	ccapucinus_dNdS	cfamiliaris_dNdS	cgchok1gshd_dNdS	cgcrigri_dNdS	cgpicr_dNdS	chircus_dNdS	choffmanni_dNdS	cjacchus_dNdS	clanigera_dNdS	cldingo_dNdS	cporcellus_dNdS	csabaeus_dNdS	csyrichta_dNdS	dnovemcinctus_dNdS	dordii_dNdS	eaasinus_dNdS	ecaballus_dNdS	eeuropaeus_dNdS	etelfairi_dNdS	fcatus_dNdS	fdamarensis_dNdS	ggorilla_dNdS	hgfemale_dNdS	hgmale_dNdS	hsapiens_dNdS	itridecemlineatus_dNdS	jjaculus_dNdS	lafricana_dNdS	mauratus_dNdS	mcaroli_dNdS	mdomestica_dNdS	mfascicularis_dNdS	mleucophaeus_dNdS	mlucifugus_dNdS	mmmarmota_dNdS	mmulatta_dNdS	mmurinus_dNdS	mnemestrina_dNdS	mochrogaster_dNdS	mpahari_dNdS	mpfuro_dNdS	mspicilegus_dNdS	mspretus_dNdS	munguiculatus_dNdS	neugenii_dNdS	ngalili_dNdS	nleucogenys_dNdS	nvison_dNdS	oaries_dNdS	ocuniculus_dNdS	odegus_dNdS	ogarnettii_dNdS	oprinceps_dNdS	pabelii_dNdS	panubis_dNdS	pcapensis_dNdS	pcinereus_dNdS	pcoquereli_dNdS	pmbairdii_dNdS	ppaniscus_dNdS	ppardus_dNdS	psimus_dNdS	ptaltaica_dNdS	ptephrosceles_dNdS	ptroglodytes_dNdS	pvampyrus_dNdS	rbieti_dNdS	rnorvegicus_dNdS	rroxellana_dNdS	saraneus_dNdS	sbboliviensis_dNdS	sdauricus_dNdS	sharrisii_dNdS	sscrofa_dNdS	tbelangeri_dNdS	tgelada_dNdS	ttruncatus_dNdS	uamericanus_dNdS	umaritimus_dNdS	uparryii_dNdS	vpacos_dNdS	vursinus_dNdS	vvulpes_dNdS
Rnase12	0.21715790539856172		0.5052612146944804	0.4923048396068978	0.49413953488372103		0.355829383886256		0.2760203245369612		0.24977293369663944			0.26057862625467426	0.5047602256699576	0.2878565607171964	0.3990960896050305	0.3682475737044497	0.24977293369663944	0.3975450405860226	0.3383729301655868		0.35016764459346184		0.3798631476050831	0.3555473509322503			0.31578947368421056	0.3260018890837944		0.3892864444898794	0.3892864444898794	0.2819967266775777			0.30343658498998305		0.08388375165125495	0.2065325479996941	0.3236723672367237	0.3236723672367237		0.3046822742474917		0.3227494136749053			0.4254545454545454			0.2745901639344262	0.132100790219174			0.2776969108846838		0.4743416610398379	0.13167546948356804		0.3405505203088285			0.3357022629511876	0.3641808924827793			0.1915176873335869	0.2922397690609611	0.3411450141553948	0.35759172917088994	0.35311379197913273	0.317364262901328	0.3015547582436357	0.4702254769705145		0.2822159775190687		0.3063042742754032		0.3445921004060539	0.3012831103034308	0.3889498719356019	0.3568847852268166	0.32788671023965144		0.2050576119098603	0.2054821928771509	0.3479391013739325	0.3373860182370821	0.26842471195868106	0.2733351908609641
Rnase4	0.12212306247064347				0.022782539550451675	0.10776738511590077	0.13789487481976667	0.1192101059968056	0.16373207478671267		0.07001408567404094			0.5347177157689812	0.09776946707626552		0.12717517401392112	0.13678346283536136	0.15019647795080773		0.11756353826494392		0.1603900975243811	0.12811660912926734	0.12796934865900386	0.1217363447060708			0.13295359822172825	0.10844629822732013	0.11492808267001815	0.11112481499753332	0.11112481499753332	0.12254318046456225	0.14692144373673036		0.17449976733364356	0.19217466493731086	0.375	0.12685425005886508	0.11027332704995288	0.10337524818001324		0.10363305111992284	0.10917941585535464		0.10881619074022733	0.17126436781609194	0.5516014234875445	0.12072604474461797		0.4230769230769231			0.1975258568241736	0.1301125837252387		0.08594132029339854		0.09191423901547928	0.22701532311792136	0.1143588649455942	0.1015713387806411	0.2418810382958911		0.15359884522012993			0.11797511797511798	0.15578707471919254	0.27967129193048634	0.15581243894496907	0.10539018503620272	0.11797511797511798		0.11557788944723618	0.4117349519473951	0.11389703921045613		0.11800981079187105		0.1208020545239036	0.2399276859504132		0.11213412120379278				0.14665708123652044		0.1487603305785124	
Rnase6			0.3770983213429257	0.3657379964433906	0.3997200305421226	0.4365982006450518			0.3865393360618463			0.4072819644369179		0.4072819644369179		0.4851951547779273	0.8984312148028962		0.24261414503133394		0.3972932330827068				0.4706443263860509	0.4591630104623693		0.3842207432057682	0.36228287841191065		0.4954379562043797			0.4548780487804878	0.3356278186565393			0.2660581473968898	0.365625		0.4452744961779013			0.39660174057190223	0.4452744961779013		0.4455066921606118	0.2866494401378122	0.6217079010375101	0.49590643274853796		2.4558823529411766	0.2593153016833744		0.35190918472652216	0.4819004524886877			0.2688625484385685		0.4468642541345996	0.3329943043124492	0.4879507475813544		0.6039972899728997	0.05322028214893057		0.33623120300751885	0.4986256184716878	0.3583579042866863		0.3623138205749914	0.439611054247697	0.4840116279069768	0.39105712070302395	0.4371155160628845			0.3394711992445704		0.40466545606928345		0.3349576814567837		0.3930744033692092	0.42189668465690056			0.3998275366484622			
Rnf135																																							0.3092198581560284										0.6031496062992125			0.5748031496062992														0.3375696378830084																										
Rnf166	0.12238613577771412		0.01594383960973288		0.016878700088172313	0.07720414101089383	0.08892604092030887		0.00664493480441324	0.007254757649037956	0.04709095423322023	0.0220369267421084	0.17636445647271087	0.0220369267421084	0.018330921369995173		0.007147766323024054	0.09399252658810003		0.007590335685268334		0.045160748761856793	0.04374671571203363									0.013578171472908315	0.042250956109998176	0.005272229544763257	0.09621136590229314	0.005803643398355635		0.02480192903892525		0.02470870176018511				0.05038663008231479	0.006151925820256777			0.04136893569010906	0.024	0.04449817041296393	0.053125		0.006103763987792472		0.014606048138243162					0.013104215601434049	0.05995697315499018		0.042662711568661665			0.02027516292541636	0.046405823475887176	0.09733270940570893												0.08021033920900608			0.014419650200120619				0.05666840419986596		0.011624799572421166			0.16253499618223466
Rnf19b	0.08511198945981555	0.08863430810973771	0.07967439565860879	0.109375	0.07742102537545313	0.1917372881355932	0.21727699530516434	0.12399445214979195	0.07929246721561453	0.04612280196021908	0.0672029060716139	0.11175681716584712	0.0777027027027027	0.0777027027027027	0.07644529383659818		0.10014064697609	0.05992217898832685	0.07210031347962383	0.0929889298892989	0.3147646461225872			0.05305885763989562	0.08345577431677932	0.07276507276507277			0.07124895222129086	0.052061855670103095	0.13632585203657524	0.07819148936170213	0.08175604626708728	0.08105646630236794	0.06421180766889836	0.07238781526367508	0.1240960370263234	0.1048313582497721	0.08306709265175719	0.08797842281017211	0.07092198581560284	0.12852494577006507	0.06943753111000499	0.135366506153023	0.08338192419825073	0.08403582718651212	0.18601838413159166	0.04666666666666667	0.16310975609756095	0.07200478040035853	0.13986013986013987		0.11089494163424124	0.051794453507340944	0.08013468013468014	0.07645553422904673	0.07739938080495358	0.06683046683046683	0.10915994304698624	0.062205959226346065	0.05296610169491525		0.0619517543859649	0.08220388921626401	0.07709011943539631	0.08321832735302236	0.06218905472636816		0.05876716703928458	0.07085301472631286	0.0616614330573794	0.2083984375	0.08728710462287105	0.08569028283394008		0.2317688130333592	0.04134860050890585	0.097442143727162	0.08201811125485123	0.08581974776991695	0.13559775341000269	0.045331894225580135	0.0879243183082916		0.05842696629213483	0.0843064653944745	0.06027987082884824	0.09323308270676693	0.07361070701192901	0.075772934617334	0.05207748455923638	0.06375751241181082
Rogdi	0.040462989981519315	0.03171933197164484	0.028101050241271644		0.11053377420878603	0.02187809489511119		0.022012578616352203	0.02429993057162694	0.033027965284474436		0.03476594579797426	0.06196377502383224	0.07489300998573467	0.02752650520377395		0.0316664889647084	0.03561057618829284	0.19067154196022476	0.02297530155083285	0.02261445118587976	0.02067725501947857	0.019448213478064226	0.028496437945256844	0.04648195406489245	0.030776942355889726			0.0504623815504053	0.027173178315533324	0.04376139619692628	0.02601530311948205	0.02601530311948205	0.02201865703000252	0.026350174216027877	0.02369212266987372	0.027169948942377828	0.0284599495065412	0.04742684157416751	0.021913692172201214	0.0203744947620226	0.019667872715465256	0.045714285714285714	0.026832774317201723	0.020179738562091504	0.02647828362114076	0.034678280877639904	0.03103825136612022	0.05795314426633785	0.04902315484804631	0.194331983805668	0.194331983805668	0.2309707241910632	0.02679390713892457	0.02624495289367429	0.026658717315390514		0.0302452056101517	0.035896577692243324	0.028071645543102545	0.04347378180694345		0.023429627141417532	0.0424658615518194		0.023066215947504475	0.02097847964081127	0.04408352668213457	0.02084579239641179	0.030336662967073626	0.028920187793427237		0.03323721353771437	0.04184100418410042	0.04767908309455587	0.04494049818907532	0.036814725890356136	0.02434112599597233		0.06234264476681454	0.07867975022301517	0.03336306868867083	0.06713024872960685		0.02217214961694457	0.038875103391232416	0.025995048562178637	0.07600087190292812	0.028084019960543112		0.025205441613148263	0.17962308598351004
Rpl10			0.08008213552361396			0.07922653417483551	0.00246669955599408						0.08357348703170027					0.015979926043317487												0.02064644738715649	0.02373633879781421	0.021628156904889846				0.1739972873474133									0.008660130718954249	0.03869101428313144		0.04579877389109268							0.16611295681063126				0.010533586599896392	0.025056644009063045											0.0068573340023415285	0.05202502469542312				0.04467411235205868		0.07087468982630273						0.01278996865203762		0.02296120348376881						
Rpl3	0.014064143007360672						0.02332565822404645		0.007044090790503523			0.011396011396011395	0.011396011396011395	0.008571428571428572				0.012329882517157149		0.013471758744283772				0.004869210734911108	0.04198079517498612	0.010796760971708487			0.011690972640713513	0.015392575346009572		0.015127951364343275	0.015127951364343275	0.009707481232202952	0.012666048810627124	0.008115869646647522	0.012077294685990338	0.007881538094100788		0.023642897673538874	0.06508951406649616	0.0092581162819405	0.010645302897278316	0.005686326368685533	0.00922055569215638	0.009432806566213404				0.008445760666886038					0.006580961126415672		0.008520179372197309				0.007680702235632973		0.009538344143456695				0.07862659346794455	0.00948821161587119		0.0133202981791519	0.009806295399515738	0.01341299841482746				0.008975586404978458	0.003966822935448973				0.005623120177847522		0.011282829240542335				0.009824198552223372		0.00575389041454165			0.00923759083630989
Rpl30				0.13357050452781374			0.020564197205378325			0.06854838709677417					0.21996041843370084	0.04631024096385542					0.010933557611438185		0.15430690245293782		0.11880290205562274								0.011741122565864834							0.10413936637632007																		0.486303686168414	0.01647411210954215		0.2533858655503571	0.025112203462278264	0.0426506873457878						0.14509283819628646			0.008963456676626062		0.14509283819628646		0.18924922256774768						0.025223008305136883	0.2749338443288621		0.4556044524980586	0.011863877614736186	0.013355048859934856	0.013355048859934856				
Rps6ka1	0.04988235294117648	0.051843124053189714	0.05050167224080268	0.04610996672476629	0.01639941690962099	0.09099541066624467	0.10663905784910056	0.04849807014599765	0.050008898380494764	0.040924940356028616	0.02669172932330827	0.019702842377260985	0.0652232746955345	0.02664576802507837	0.04440521455730581		0.051747088186356066	0.046010163439088037	0.0261066969353008	0.049969987995198084	0.012065151819827064	0.05202108963093146	0.03984694550732287	0.06819875776397515	0.0865676679041512	0.059530516431924876	0.04456058313849539		0.05532555513737298	0.05430160287863919	0.05081855388813097	0.060647425897035874	0.05851272015655577	0.051454138702460864	0.04629463484658173	0.04367186162014043	0.02771919252786984	0.05647176411794104	0.3207698476343224	0.032399111174826176	0.052059989656955706	0.04949650110940433	0.03517587939698493	0.04558798135037127	0.050876589893434174	0.014246481290765532	0.05052056664959891	0.12841880341880346	0.02194586686174104	0.026307692307692303		0.301007556675063	0.049310243616084534	0.033848520875585715	0.06824858757062148	0.04860998211672899	0.044480257856567285	0.05697558189347422	0.03356481481481481	0.05126289044985801	0.015556368960468522		0.011839547623254992	0.04995678478824546	0.04643114635904831	0.037241661551053816	0.06293808411214953	0.06184012066365008	0.05187713310580205	0.012376237623762377	0.04372897645362807	0.05412371134020618	0.04906937394247039	0.051053623436696935		0.049772994787287715	0.040858018386108266	0.04853254631906871		0.04860457823769206	0.056964223688780825	0.01332600631954939	0.013177901672579827		0.048994762628822436		0.048110487175595684	0.026762402088772848	0.04516244198500535		0.025537731098482126	0.05241163155145394
Rps6ka4		0.019339574117889103	0.05474236399018529		0.019443453442739917	0.022228637413394918	0.041147994467496535	0.016464471403812825	0.07833622183708837	0.021415711172178532		0.02753108348134991	0.06997084548104958	0.02713864306784661	0.06327543424317618		0.01598289728188944	0.02319487577639752	0.016679238957338027	0.021885677347862217	0.01757930895130329			0.05455399061032864		0.016500485308391426			0.01537272414977671		0.04506865108479195	0.035870609586847436	0.027195467422096317	0.017844249613202683	0.01756574160690157	0.01100811123986095	0.021092055982653263	0.025676807144850683	0.02433628318584071	0.050192132472368575	0.016619136591601927	0.015988229524276604		0.01499457433165631	0.016619136591601927	0.016938959607096318	0.020033919864320543	0.02226478333732344	0.04024144869215292	0.015157894736842106		0.017647058823529408	0.02811594202898551	0.028155923678311736	0.017069701280227598	0.028579382017258976	0.015164720237057694	0.082687984011991		0.024129831304719195	0.0191468253968254		0.06479481641468683	0.01686626746506986		0.02700339471247814	0.017621633603014518	0.030223772159256024	0.017719963126088294	0.057494866529774126	0.019787817379902255	0.12007035107894205	0.01648619646863721			0.024938423645320198	0.015791551519936834	0.017460481454695732		0.01597883597883598	0.0614722004698512	0.027111249610470557	0.038160639777468704		0.016800874838453123		0.014186204553177031	0.06952137922449741	0.01648619646863721		0.026340186508152917	0.014913075718876163
Rptor	0.016664908764898217	0.031173788569610856	0.01525229357798165	0.0153102336825141	0.014855445091989487	0.031169740835862717	0.05537820957668285	0.03092667566351777		0.0341558021764896	0.013789085259273644	0.020428667113194916	0.020428667113194916	0.053264046768431314	0.015999999999999997		0.018927830015874957	0.009145327569005652	0.013789085259273644	0.010893246187363832	0.01836192316984779		0.02298588984979517	0.02949890506247585	0.01594220949059659	0.015994002249156567			0.012836720801322572	0.010632824558394788	0.03150325305330442	0.017130991521024402	0.015925220702786912	0.01919339164237124	0.009698439157448098	0.012487992315081652		0.0466683951257454	0.01580135440180587	0.02741493307531044	0.018127608825283244	0.03768413840356286	0.010963828353179062	0.0090184879001954	0.01807372175980975	0.027531798422154245	0.017804849478739605	0.011165845648604268	0.018970189701897015	0.01799187463726059		0.020134228187919462	0.01158301158301158		0.008236434108527129	0.03712387651426338		0.0163627863487611		0.01017394158188382	0.01537551744529864		0.02497808939526731	0.017930871770673592		0.013474494706448507	0.010332391071254507	0.005269100489273617	0.01890630609070241	0.013358400949930734	0.0111164813919768		0.0183176669076886	0.024129651860744297		0.04355029585798817	0.004067402672864613	0.01888198757763975		0.015750495462605613	0.01664916754162292	0.024934487413642497	0.011991854589335544		0.01805440076018529		0.1101588890278994	0.02126528442317916	0.08629936616284739		0.012992637505413598	0.013534121235226841
Rrad	0.061693376825982124	0.038290670615612435	0.04664022118043034	0.046057142857142866	0.04870089117610142		0.033581023149471284	0.03390838786436645	0.04762717651075453	0.0421142578125	0.042719985906808776	0.04480980012894906	0.04480980012894906	0.04386241716629851	0.04357514236197079		0.10583304226336013	0.09479705802233723	0.04105290682471891	0.0676399678542727	0.03664696399785062	0.07476730068798057	0.0507396654223697	0.050723725613593465	0.04794433902593296	0.04706465196928412		0.01804591564335291	0.05037700797727025	0.07415194841603588	0.06186046511627906	0.059607742597102935	0.06413512827025654	0.0436155285313377	0.06625874125874126	0.0537406076445606	0.04472727272727274	0.05181986428130783	0.044117647058823525		0.03192635393203408	0.02843973717760125	0.0376289244021308		0.031427745107490586	0.05646584320645324	0.03256743256743257	0.04607046070460705	0.08789954337899544	0.05017751479289941			0.04409107336465486	0.07248507119889756	0.09361353711790392	0.041430390001157266	0.05273963813678943	0.05227272727272727	0.0037122642915401022	0.061335982120685376	0.048968029138000815	0.0390367275126457	0.03812086556788878	0.035599377270368444	0.04675834970530452	0.062318489835430785	0.05865304995859785	0.024991885751379426	0.12587803320561944	0.04820190641247833	0.05528269560251285	0.07042536115569824	0.04437382297551789	0.04216369434274241	0.05390055722246035	0.04346372450685389	0.06494192185850052	0.0393348623853211		0.03254328871423308		0.033667939948476514	0.04373320302956266		0.034354967948717945	0.053357314148681056	0.05520361990950227	0.11198220150439664	0.06574816881757935			0.07219934686923185
Rtn4rl1	0.04169797145003757	0.06500488758553276	0.05199754148740012	0.05476811429867332	0.05001773678609436	0.05860280322260236	0.06780776826859776	0.06246955674622502	0.06124934748564469	0.07004655975168132		0.04963839579224194	0.06385655866624725	0.04963839579224194	0.046092184368737465		0.07786792878070767	0.05235674041500619		0.06668940815282279	0.05896143476731919	0.05536459612079549	0.039515615041427664	0.05388023438616549	0.060156130414817086	0.062253120556170015				0.056053811659192834	0.06459001374255613	0.06427774679308422	0.06427774679308422	0.06237949415901099	0.04665039327366422	0.05339179778179005	0.05732556811693504	0.057705840957072485	0.11317254174397033	0.05972094033335142	0.05967265287565356	0.060829179882193024	0.0417599884401416	0.052756021870843814	0.062248751370447074	0.051455237627410035	0.06273017431868402	0.0729665071770335	0.0633245382585752			0.14748201438848926	0.040213903743315516	0.07059764879670093	0.06805555555555555	0.057994086877416424		0.05684255684255684	0.039623487225459435	0.06144329896907216	0.04261330194231901		0.06103342024176345	0.06307999530130387		0.07202556538839723	0.04908506429277943	0.056930693069306926	0.06784525312822867		0.04711927407893299	0.03885567890691717	0.06693097014925373	0.06722299490032453	0.04769299023957409	0.08736694115284192	0.11768488745980707	0.06829092654824771	0.022228019827811116	0.062357760582612665	0.05854163968397876	0.0383521066375648	0.06870164816683484	0.051632778804682686	0.0674198250728863		0.032557087949355634	0.07360484999222758	0.05008710801393729	0.04356819650937298	0.06702767749699158	
